episodio,paso_global,recompensa_real,pasos,epsilon,terminated,truncated
2275,1878218,480.0,905,0.09999999999999998,True,False
2276,1878590,285.0,372,0.09999999999999998,True,False
2277,1878908,195.0,318,0.09999999999999998,True,False
2278,1879442,310.0,534,0.09999999999999998,True,False
2279,1879714,120.0,272,0.09999999999999998,True,False
2280,1880042,260.0,328,0.09999999999999998,True,False
2281,1880547,235.0,505,0.09999999999999998,True,False
2282,1880867,170.0,320,0.09999999999999998,True,False
2283,1881024,70.0,157,0.09999999999999998,True,False
2284,1881507,600.0,483,0.09999999999999998,True,False
2285,1882078,425.0,571,0.09999999999999998,True,False
2286,1882340,150.0,262,0.09999999999999998,True,False
2287,1882630,215.0,290,0.09999999999999998,True,False
2288,1882939,215.0,309,0.09999999999999998,True,False
2289,1883295,285.0,356,0.09999999999999998,True,False
2290,1883866,540.0,571,0.09999999999999998,True,False
2291,1884176,205.0,310,0.09999999999999998,True,False
2292,1884506,230.0,330,0.09999999999999998,True,False
2293,1884827,275.0,321,0.09999999999999998,True,False
2294,1885111,150.0,284,0.09999999999999998,True,False
2295,1885624,300.0,513,0.09999999999999998,True,False
2296,1886495,580.0,871,0.09999999999999998,True,False
2297,1886988,605.0,493,0.09999999999999998,True,False
2298,1887583,565.0,595,0.09999999999999998,True,False
2299,1888185,370.0,602,0.09999999999999998,True,False
2300,1888836,430.0,651,0.09999999999999998,True,False
2301,1889142,160.0,306,0.09999999999999998,True,False
2302,1889537,355.0,395,0.09999999999999998,True,False
2303,1889994,285.0,457,0.09999999999999998,True,False
2304,1890406,390.0,412,0.09999999999999998,True,False
2305,1890562,80.0,156,0.09999999999999998,True,False
2306,1890840,215.0,278,0.09999999999999998,True,False
2307,1891039,105.0,199,0.09999999999999998,True,False
2308,1891200,65.0,161,0.09999999999999998,True,False
2309,1891754,390.0,554,0.09999999999999998,True,False
2310,1891944,125.0,190,0.09999999999999998,True,False
2311,1892402,275.0,458,0.09999999999999998,True,False
2312,1892972,320.0,570,0.09999999999999998,True,False
2313,1893328,225.0,356,0.09999999999999998,True,False
2314,1893640,165.0,312,0.09999999999999998,True,False
2315,1893919,170.0,279,0.09999999999999998,True,False
2316,1894181,170.0,262,0.09999999999999998,True,False
2317,1894544,275.0,363,0.09999999999999998,True,False
2318,1894881,225.0,337,0.09999999999999998,True,False
2319,1895087,180.0,206,0.09999999999999998,True,False
2320,1895710,595.0,623,0.09999999999999998,True,False
2321,1896021,245.0,311,0.09999999999999998,True,False
2322,1896303,230.0,282,0.09999999999999998,True,False
2323,1896679,200.0,376,0.09999999999999998,True,False
2324,1897167,390.0,488,0.09999999999999998,True,False
2325,1897479,285.0,312,0.09999999999999998,True,False
2326,1897811,275.0,332,0.09999999999999998,True,False
2327,1898096,235.0,285,0.09999999999999998,True,False
2328,1898435,200.0,339,0.09999999999999998,True,False
2329,1898798,460.0,363,0.09999999999999998,True,False
2330,1899157,280.0,359,0.09999999999999998,True,False
2331,1899484,235.0,327,0.09999999999999998,True,False
2332,1899964,390.0,480,0.09999999999999998,True,False
2333,1900172,150.0,208,0.09999999999999998,True,False
2334,1900488,290.0,316,0.09999999999999998,True,False
2335,1900727,145.0,239,0.09999999999999998,True,False
2336,1901199,205.0,472,0.09999999999999998,True,False
2337,1901650,470.0,451,0.09999999999999998,True,False
2338,1902160,340.0,510,0.09999999999999998,True,False
2339,1902614,335.0,454,0.09999999999999998,True,False
2340,1903061,340.0,447,0.09999999999999998,True,False
2341,1903864,435.0,803,0.09999999999999998,True,False
2342,1904296,210.0,432,0.09999999999999998,True,False
2343,1904667,260.0,371,0.09999999999999998,True,False
2344,1904882,180.0,215,0.09999999999999998,True,False
2345,1905055,135.0,173,0.09999999999999998,True,False
2346,1905362,225.0,307,0.09999999999999998,True,False
2347,1905534,115.0,172,0.09999999999999998,True,False
2348,1905941,275.0,407,0.09999999999999998,True,False
2349,1906364,550.0,423,0.09999999999999998,True,False
2350,1906771,220.0,407,0.09999999999999998,True,False
2351,1906918,105.0,147,0.09999999999999998,True,False
2352,1907378,250.0,460,0.09999999999999998,True,False
2353,1907596,65.0,218,0.09999999999999998,True,False
2354,1907772,125.0,176,0.09999999999999998,True,False
2355,1908181,340.0,409,0.09999999999999998,True,False
2356,1908456,170.0,275,0.09999999999999998,True,False
2357,1908881,325.0,425,0.09999999999999998,True,False
2358,1909295,255.0,414,0.09999999999999998,True,False
2359,1909629,245.0,334,0.09999999999999998,True,False
2360,1909834,135.0,205,0.09999999999999998,True,False
2361,1910343,445.0,509,0.09999999999999998,True,False
2362,1910898,345.0,555,0.09999999999999998,True,False
2363,1911089,130.0,191,0.09999999999999998,True,False
2364,1911413,245.0,324,0.09999999999999998,True,False
2365,1911929,420.0,516,0.09999999999999998,True,False
2366,1912496,450.0,567,0.09999999999999998,True,False
2367,1912924,260.0,428,0.09999999999999998,True,False
2368,1913220,190.0,296,0.09999999999999998,True,False
2369,1913402,125.0,182,0.09999999999999998,True,False
2370,1913671,160.0,269,0.09999999999999998,True,False
2371,1913940,140.0,269,0.09999999999999998,True,False
2372,1914376,320.0,436,0.09999999999999998,True,False
2373,1914565,130.0,189,0.09999999999999998,True,False
2374,1914839,200.0,274,0.09999999999999998,True,False
2375,1915367,315.0,528,0.09999999999999998,True,False
2376,1915653,260.0,286,0.09999999999999998,True,False
2377,1916093,345.0,440,0.09999999999999998,True,False
2378,1916535,260.0,442,0.09999999999999998,True,False
2379,1917262,495.0,727,0.09999999999999998,True,False
2380,1917617,255.0,355,0.09999999999999998,True,False
2381,1918140,295.0,523,0.09999999999999998,True,False
2382,1918405,180.0,265,0.09999999999999998,True,False
2383,1918752,245.0,347,0.09999999999999998,True,False
2384,1919188,225.0,436,0.09999999999999998,True,False
2385,1919362,100.0,174,0.09999999999999998,True,False
2386,1920260,870.0,898,0.09999999999999998,True,False
2387,1920658,320.0,398,0.09999999999999998,True,False
2388,1921083,240.0,425,0.09999999999999998,True,False
2389,1921284,100.0,201,0.09999999999999998,True,False
2390,1921552,165.0,268,0.09999999999999998,True,False
2391,1921745,80.0,193,0.09999999999999998,True,False
2392,1921893,30.0,148,0.09999999999999998,True,False
2393,1922287,215.0,394,0.09999999999999998,True,False
2394,1922579,220.0,292,0.09999999999999998,True,False
2395,1923087,555.0,508,0.09999999999999998,True,False
2396,1923460,265.0,373,0.09999999999999998,True,False
2397,1923832,260.0,372,0.09999999999999998,True,False
2398,1924368,385.0,536,0.09999999999999998,True,False
2399,1924730,240.0,362,0.09999999999999998,True,False
2400,1924978,140.0,248,0.09999999999999998,True,False
2401,1925277,215.0,299,0.09999999999999998,True,False
2402,1925668,290.0,391,0.09999999999999998,True,False
2403,1925982,265.0,314,0.09999999999999998,True,False
2404,1926244,110.0,262,0.09999999999999998,True,False
2405,1926983,435.0,739,0.09999999999999998,True,False
2406,1927257,255.0,274,0.09999999999999998,True,False
2407,1927731,330.0,474,0.09999999999999998,True,False
2408,1928073,210.0,342,0.09999999999999998,True,False
2409,1928629,330.0,556,0.09999999999999998,True,False
2410,1928891,130.0,262,0.09999999999999998,True,False
2411,1929418,255.0,527,0.09999999999999998,True,False
2412,1929778,255.0,360,0.09999999999999998,True,False
2413,1930319,345.0,541,0.09999999999999998,True,False
2414,1930690,225.0,371,0.09999999999999998,True,False
2415,1930845,60.0,155,0.09999999999999998,True,False
2416,1931416,310.0,571,0.09999999999999998,True,False
2417,1931965,295.0,549,0.09999999999999998,True,False
2418,1932267,250.0,302,0.09999999999999998,True,False
2419,1932647,470.0,380,0.09999999999999998,True,False
2420,1933136,365.0,489,0.09999999999999998,True,False
2421,1933282,50.0,146,0.09999999999999998,True,False
2422,1934055,545.0,773,0.09999999999999998,True,False
2423,1934321,140.0,266,0.09999999999999998,True,False
2424,1934882,400.0,561,0.09999999999999998,True,False
2425,1935163,205.0,281,0.09999999999999998,True,False
2426,1935813,385.0,650,0.09999999999999998,True,False
2427,1935954,30.0,141,0.09999999999999998,True,False
2428,1936252,150.0,298,0.09999999999999998,True,False
2429,1936573,205.0,321,0.09999999999999998,True,False
2430,1936879,235.0,306,0.09999999999999998,True,False
2431,1937156,175.0,277,0.09999999999999998,True,False
2432,1937653,360.0,497,0.09999999999999998,True,False
2433,1937974,250.0,321,0.09999999999999998,True,False
2434,1938368,200.0,394,0.09999999999999998,True,False
2435,1938666,185.0,298,0.09999999999999998,True,False
2436,1938986,250.0,320,0.09999999999999998,True,False
2437,1939395,290.0,409,0.09999999999999998,True,False
2438,1939782,255.0,387,0.09999999999999998,True,False
2439,1940573,485.0,791,0.09999999999999998,True,False
2440,1940913,310.0,340,0.09999999999999998,True,False
2441,1941343,350.0,430,0.09999999999999998,True,False
2442,1941489,30.0,146,0.09999999999999998,True,False
2443,1941938,330.0,449,0.09999999999999998,True,False
2444,1942133,125.0,195,0.09999999999999998,True,False
2445,1943019,545.0,886,0.09999999999999998,True,False
2446,1943391,220.0,372,0.09999999999999998,True,False
2447,1943662,205.0,271,0.09999999999999998,True,False
2448,1944243,390.0,581,0.09999999999999998,True,False
2449,1944900,355.0,657,0.09999999999999998,True,False
2450,1945361,525.0,461,0.09999999999999998,True,False
2451,1945816,270.0,455,0.09999999999999998,True,False
2452,1946478,435.0,662,0.09999999999999998,True,False
2453,1947339,525.0,861,0.09999999999999998,True,False
2454,1947685,245.0,346,0.09999999999999998,True,False
2455,1948695,600.0,1010,0.09999999999999998,True,False
2456,1949286,425.0,591,0.09999999999999998,True,False
2457,1949493,150.0,207,0.09999999999999998,True,False
2458,1950006,535.0,513,0.09999999999999998,True,False
2459,1950395,260.0,389,0.09999999999999998,True,False
2460,1950720,210.0,325,0.09999999999999998,True,False
2461,1951296,205.0,576,0.09999999999999998,True,False
2462,1951886,345.0,590,0.09999999999999998,True,False
2463,1952606,525.0,720,0.09999999999999998,True,False
2464,1952774,70.0,168,0.09999999999999998,True,False
2465,1953202,330.0,428,0.09999999999999998,True,False
2466,1953829,410.0,627,0.09999999999999998,True,False
2467,1954248,460.0,419,0.09999999999999998,True,False
2468,1954446,80.0,198,0.09999999999999998,True,False
2469,1954748,205.0,302,0.09999999999999998,True,False
2470,1955262,225.0,514,0.09999999999999998,True,False
2471,1955621,225.0,359,0.09999999999999998,True,False
2472,1956115,345.0,494,0.09999999999999998,True,False
2473,1956579,365.0,464,0.09999999999999998,True,False
2474,1957048,580.0,469,0.09999999999999998,True,False
2475,1957205,85.0,157,0.09999999999999998,True,False
2476,1957815,410.0,610,0.09999999999999998,True,False
2477,1958156,240.0,341,0.09999999999999998,True,False
2478,1958502,400.0,346,0.09999999999999998,True,False
2479,1958711,110.0,209,0.09999999999999998,True,False
2480,1959142,340.0,431,0.09999999999999998,True,False
2481,1959490,240.0,348,0.09999999999999998,True,False
2482,1960024,315.0,534,0.09999999999999998,True,False
2483,1960481,285.0,457,0.09999999999999998,True,False
2484,1960803,160.0,322,0.09999999999999998,True,False
2485,1961503,395.0,700,0.09999999999999998,True,False
2486,1961752,125.0,249,0.09999999999999998,True,False
2487,1962183,275.0,431,0.09999999999999998,True,False
2488,1962353,70.0,170,0.09999999999999998,True,False
2489,1962731,185.0,378,0.09999999999999998,True,False
2490,1963257,410.0,526,0.09999999999999998,True,False
2491,1963487,105.0,230,0.09999999999999998,True,False
2492,1963869,250.0,382,0.09999999999999998,True,False
2493,1964296,205.0,427,0.09999999999999998,True,False
2494,1964439,75.0,143,0.09999999999999998,True,False
2495,1964830,215.0,391,0.09999999999999998,True,False
2496,1965162,255.0,332,0.09999999999999998,True,False
2497,1965631,305.0,469,0.09999999999999998,True,False
2498,1966000,150.0,369,0.09999999999999998,True,False
2499,1966243,160.0,243,0.09999999999999998,True,False
2500,1966612,155.0,369,0.09999999999999998,True,False
2501,1966811,125.0,199,0.09999999999999998,True,False
2502,1967295,355.0,484,0.09999999999999998,True,False
2503,1967707,245.0,412,0.09999999999999998,True,False
2504,1968015,190.0,308,0.09999999999999998,True,False
2505,1968412,270.0,397,0.09999999999999998,True,False
2506,1968550,75.0,138,0.09999999999999998,True,False
2507,1968901,435.0,351,0.09999999999999998,True,False
2508,1969421,365.0,520,0.09999999999999998,True,False
2509,1969984,555.0,563,0.09999999999999998,True,False
2510,1970280,285.0,296,0.09999999999999998,True,False
2511,1970752,295.0,472,0.09999999999999998,True,False
2512,1971059,220.0,307,0.09999999999999998,True,False
2513,1971360,80.0,301,0.09999999999999998,True,False
2514,1971556,180.0,196,0.09999999999999998,True,False
2515,1972131,390.0,575,0.09999999999999998,True,False
2516,1972783,370.0,652,0.09999999999999998,True,False
2517,1972958,155.0,175,0.09999999999999998,True,False
2518,1973460,270.0,502,0.09999999999999998,True,False
2519,1973863,470.0,403,0.09999999999999998,True,False
2520,1974058,110.0,195,0.09999999999999998,True,False
2521,1974556,250.0,498,0.09999999999999998,True,False
2522,1974830,185.0,274,0.09999999999999998,True,False
2523,1975247,235.0,417,0.09999999999999998,True,False
2524,1975700,340.0,453,0.09999999999999998,True,False
2525,1975882,65.0,182,0.09999999999999998,True,False
2526,1976183,220.0,301,0.09999999999999998,True,False
2527,1976404,90.0,221,0.09999999999999998,True,False
2528,1976813,375.0,409,0.09999999999999998,True,False
2529,1977154,165.0,341,0.09999999999999998,True,False
2530,1977317,70.0,163,0.09999999999999998,True,False
2531,1977729,285.0,412,0.09999999999999998,True,False
2532,1978181,335.0,452,0.09999999999999998,True,False
2533,1978656,245.0,475,0.09999999999999998,True,False
2534,1978918,175.0,262,0.09999999999999998,True,False
2535,1979124,100.0,206,0.09999999999999998,True,False
2536,1979563,480.0,439,0.09999999999999998,True,False
2537,1980021,265.0,458,0.09999999999999998,True,False
2538,1980313,165.0,292,0.09999999999999998,True,False
2539,1980650,225.0,337,0.09999999999999998,True,False
2540,1980983,220.0,333,0.09999999999999998,True,False
2541,1981469,490.0,486,0.09999999999999998,True,False
2542,1981778,330.0,309,0.09999999999999998,True,False
2543,1981968,80.0,190,0.09999999999999998,True,False
2544,1982298,235.0,330,0.09999999999999998,True,False
2545,1982830,355.0,532,0.09999999999999998,True,False
2546,1983246,220.0,416,0.09999999999999998,True,False
2547,1983439,80.0,193,0.09999999999999998,True,False
2548,1983750,205.0,311,0.09999999999999998,True,False
2549,1984391,365.0,641,0.09999999999999998,True,False
2550,1985061,410.0,670,0.09999999999999998,True,False
2551,1985478,490.0,417,0.09999999999999998,True,False
2552,1985877,230.0,399,0.09999999999999998,True,False
2553,1986300,210.0,423,0.09999999999999998,True,False
2554,1986736,285.0,436,0.09999999999999998,True,False
2555,1986888,45.0,152,0.09999999999999998,True,False
2556,1987421,500.0,533,0.09999999999999998,True,False
2557,1987747,265.0,326,0.09999999999999998,True,False
2558,1988079,425.0,332,0.09999999999999998,True,False
2559,1988468,300.0,389,0.09999999999999998,True,False
2560,1988805,445.0,337,0.09999999999999998,True,False
2561,1989280,385.0,475,0.09999999999999998,True,False
2562,1989444,100.0,164,0.09999999999999998,True,False
2563,1989607,120.0,163,0.09999999999999998,True,False
2564,1990021,330.0,414,0.09999999999999998,True,False
2565,1990476,275.0,455,0.09999999999999998,True,False
2566,1991067,335.0,591,0.09999999999999998,True,False
2567,1991448,235.0,381,0.09999999999999998,True,False
2568,1991946,350.0,498,0.09999999999999998,True,False
2569,1992132,105.0,186,0.09999999999999998,True,False
2570,1992596,485.0,464,0.09999999999999998,True,False
2571,1993064,370.0,468,0.09999999999999998,True,False
2572,1993421,210.0,357,0.09999999999999998,True,False
2573,1993863,320.0,442,0.09999999999999998,True,False
2574,1994213,230.0,350,0.09999999999999998,True,False
2575,1994577,230.0,364,0.09999999999999998,True,False
2576,1994900,255.0,323,0.09999999999999998,True,False
2577,1995366,405.0,466,0.09999999999999998,True,False
2578,1995576,105.0,210,0.09999999999999998,True,False
2579,1996030,290.0,454,0.09999999999999998,True,False
2580,1996194,135.0,164,0.09999999999999998,True,False
2581,1996420,125.0,226,0.09999999999999998,True,False
2582,1996701,230.0,281,0.09999999999999998,True,False
2583,1997044,285.0,343,0.09999999999999998,True,False
2584,1997682,470.0,638,0.09999999999999998,True,False
2585,1997883,120.0,201,0.09999999999999998,True,False
2586,1998369,285.0,486,0.09999999999999998,True,False
2587,1998942,315.0,573,0.09999999999999998,True,False
2588,1999423,440.0,481,0.09999999999999998,True,False
2589,1999795,225.0,372,0.09999999999999998,True,False
