episodio,paso_global,recompensa_real,pasos,epsilon,terminated,truncated
1645,2700243,150.0,199,0.09999999999999998,True,False
1646,2700576,260.0,333,0.09999999999999998,True,False
1647,2700911,280.0,335,0.09999999999999998,True,False
1648,2701055,55.0,144,0.09999999999999998,True,False
1649,2701267,155.0,212,0.09999999999999998,True,False
1650,2701438,100.0,171,0.09999999999999998,True,False
1651,2701735,245.0,297,0.09999999999999998,True,False
1652,2702157,330.0,422,0.09999999999999998,True,False
1653,2702550,440.0,393,0.09999999999999998,True,False
1654,2703286,640.0,736,0.09999999999999998,True,False
1655,2703693,315.0,407,0.09999999999999998,True,False
1656,2704018,220.0,325,0.09999999999999998,True,False
1657,2704213,155.0,195,0.09999999999999998,True,False
1658,2704411,105.0,198,0.09999999999999998,True,False
1659,2704748,220.0,337,0.09999999999999998,True,False
1660,2705246,395.0,498,0.09999999999999998,True,False
1661,2705782,360.0,536,0.09999999999999998,True,False
1662,2706554,590.0,772,0.09999999999999998,True,False
1663,2706986,370.0,432,0.09999999999999998,True,False
1664,2707168,155.0,182,0.09999999999999998,True,False
1665,2707613,360.0,445,0.09999999999999998,True,False
1666,2708080,585.0,467,0.09999999999999998,True,False
1667,2708878,670.0,798,0.09999999999999998,True,False
1668,2709279,205.0,401,0.09999999999999998,True,False
1669,2709755,350.0,476,0.09999999999999998,True,False
1670,2710245,370.0,490,0.09999999999999998,True,False
1671,2710923,520.0,678,0.09999999999999998,True,False
1672,2711257,270.0,334,0.09999999999999998,True,False
1673,2711819,360.0,562,0.09999999999999998,True,False
1674,2712261,355.0,442,0.09999999999999998,True,False
1675,2712605,260.0,344,0.09999999999999998,True,False
1676,2712835,90.0,230,0.09999999999999998,True,False
1677,2713562,810.0,727,0.09999999999999998,True,False
1678,2713926,195.0,364,0.09999999999999998,True,False
1679,2714083,45.0,157,0.09999999999999998,True,False
1680,2714423,220.0,340,0.09999999999999998,True,False
1681,2714961,325.0,538,0.09999999999999998,True,False
1682,2715269,240.0,308,0.09999999999999998,True,False
1683,2715601,245.0,332,0.09999999999999998,True,False
1684,2716132,270.0,531,0.09999999999999998,True,False
1685,2716851,465.0,719,0.09999999999999998,True,False
1686,2717184,255.0,333,0.09999999999999998,True,False
1687,2717488,290.0,304,0.09999999999999998,True,False
1688,2717950,510.0,462,0.09999999999999998,True,False
1689,2718865,545.0,915,0.09999999999999998,True,False
1690,2719362,410.0,497,0.09999999999999998,True,False
1691,2719562,150.0,200,0.09999999999999998,True,False
1692,2720034,230.0,472,0.09999999999999998,True,False
1693,2720232,150.0,198,0.09999999999999998,True,False
1694,2720746,315.0,514,0.09999999999999998,True,False
1695,2721223,295.0,477,0.09999999999999998,True,False
1696,2722074,870.0,851,0.09999999999999998,True,False
1697,2722441,410.0,367,0.09999999999999998,True,False
1698,2722974,510.0,533,0.09999999999999998,True,False
1699,2723824,550.0,850,0.09999999999999998,True,False
1700,2724150,245.0,326,0.09999999999999998,True,False
1701,2724831,455.0,681,0.09999999999999998,True,False
1702,2725200,295.0,369,0.09999999999999998,True,False
1703,2725662,530.0,462,0.09999999999999998,True,False
1704,2726047,245.0,385,0.09999999999999998,True,False
1705,2726551,340.0,504,0.09999999999999998,True,False
1706,2727719,860.0,1168,0.09999999999999998,True,False
1707,2728301,350.0,582,0.09999999999999998,True,False
1708,2728904,470.0,603,0.09999999999999998,True,False
1709,2729576,440.0,672,0.09999999999999998,True,False
1710,2729861,205.0,285,0.09999999999999998,True,False
1711,2730045,150.0,184,0.09999999999999998,True,False
1712,2730737,490.0,692,0.09999999999999998,True,False
1713,2731104,360.0,367,0.09999999999999998,True,False
1714,2731459,285.0,355,0.09999999999999998,True,False
1715,2732026,470.0,567,0.09999999999999998,True,False
1716,2732363,255.0,337,0.09999999999999998,True,False
1717,2732963,415.0,600,0.09999999999999998,True,False
1718,2733749,490.0,786,0.09999999999999998,True,False
1719,2734021,150.0,272,0.09999999999999998,True,False
1720,2734339,230.0,318,0.09999999999999998,True,False
1721,2734753,280.0,414,0.09999999999999998,True,False
1722,2735098,240.0,345,0.09999999999999998,True,False
1723,2735433,235.0,335,0.09999999999999998,True,False
1724,2736102,455.0,669,0.09999999999999998,True,False
1725,2736844,470.0,742,0.09999999999999998,True,False
1726,2737145,235.0,301,0.09999999999999998,True,False
1727,2737470,250.0,325,0.09999999999999998,True,False
1728,2737987,530.0,517,0.09999999999999998,True,False
1729,2738490,310.0,503,0.09999999999999998,True,False
1730,2739420,770.0,930,0.09999999999999998,True,False
1731,2739681,190.0,261,0.09999999999999998,True,False
1732,2740573,585.0,892,0.09999999999999998,True,False
1733,2740858,165.0,285,0.09999999999999998,True,False
1734,2741240,360.0,382,0.09999999999999998,True,False
1735,2741646,340.0,406,0.09999999999999998,True,False
1736,2742071,345.0,425,0.09999999999999998,True,False
1737,2742362,170.0,291,0.09999999999999998,True,False
1738,2742830,355.0,468,0.09999999999999998,True,False
1739,2743264,360.0,434,0.09999999999999998,True,False
1740,2743738,335.0,474,0.09999999999999998,True,False
1741,2744229,315.0,491,0.09999999999999998,True,False
1742,2744951,600.0,722,0.09999999999999998,True,False
1743,2745316,260.0,365,0.09999999999999998,True,False
1744,2745980,540.0,664,0.09999999999999998,True,False
1745,2746253,225.0,273,0.09999999999999998,True,False
1746,2746570,260.0,317,0.09999999999999998,True,False
1747,2746765,105.0,195,0.09999999999999998,True,False
1748,2747373,670.0,608,0.09999999999999998,True,False
1749,2747821,365.0,448,0.09999999999999998,True,False
1750,2748137,210.0,316,0.09999999999999998,True,False
1751,2748431,180.0,294,0.09999999999999998,True,False
1752,2748730,190.0,299,0.09999999999999998,True,False
1753,2749210,465.0,480,0.09999999999999998,True,False
1754,2749818,385.0,608,0.09999999999999998,True,False
1755,2750122,190.0,304,0.09999999999999998,True,False
1756,2750456,255.0,334,0.09999999999999998,True,False
1757,2750755,190.0,299,0.09999999999999998,True,False
1758,2751056,245.0,301,0.09999999999999998,True,False
1759,2751543,275.0,487,0.09999999999999998,True,False
1760,2752016,450.0,473,0.09999999999999998,True,False
1761,2752185,125.0,169,0.09999999999999998,True,False
1762,2752587,325.0,402,0.09999999999999998,True,False
1763,2753370,520.0,783,0.09999999999999998,True,False
1764,2753511,80.0,141,0.09999999999999998,True,False
1765,2753713,155.0,202,0.09999999999999998,True,False
1766,2754156,350.0,443,0.09999999999999998,True,False
1767,2754465,195.0,309,0.09999999999999998,True,False
1768,2754892,260.0,427,0.09999999999999998,True,False
1769,2755557,505.0,665,0.09999999999999998,True,False
1770,2755913,250.0,356,0.09999999999999998,True,False
1771,2756254,280.0,341,0.09999999999999998,True,False
1772,2757106,770.0,852,0.09999999999999998,True,False
1773,2757263,125.0,157,0.09999999999999998,True,False
1774,2757602,245.0,339,0.09999999999999998,True,False
1775,2758207,425.0,605,0.09999999999999998,True,False
1776,2758773,470.0,566,0.09999999999999998,True,False
1777,2759095,215.0,322,0.09999999999999998,True,False
1778,2759686,435.0,591,0.09999999999999998,True,False
1779,2760177,370.0,491,0.09999999999999998,True,False
1780,2761130,745.0,953,0.09999999999999998,True,False
1781,2761668,390.0,538,0.09999999999999998,True,False
1782,2762508,570.0,840,0.09999999999999998,True,False
1783,2762705,150.0,197,0.09999999999999998,True,False
1784,2763164,325.0,459,0.09999999999999998,True,False
1785,2763520,265.0,356,0.09999999999999998,True,False
1786,2763989,385.0,469,0.09999999999999998,True,False
1787,2764527,265.0,538,0.09999999999999998,True,False
1788,2765061,355.0,534,0.09999999999999998,True,False
1789,2765724,535.0,663,0.09999999999999998,True,False
1790,2766647,600.0,923,0.09999999999999998,True,False
1791,2767486,575.0,839,0.09999999999999998,True,False
1792,2768284,420.0,798,0.09999999999999998,True,False
1793,2768757,425.0,473,0.09999999999999998,True,False
1794,2769185,305.0,428,0.09999999999999998,True,False
1795,2769492,230.0,307,0.09999999999999998,True,False
1796,2770058,330.0,566,0.09999999999999998,True,False
1797,2770794,720.0,736,0.09999999999999998,True,False
1798,2771337,630.0,543,0.09999999999999998,True,False
1799,2772165,540.0,828,0.09999999999999998,True,False
1800,2772742,525.0,577,0.09999999999999998,True,False
1801,2773158,255.0,416,0.09999999999999998,True,False
1802,2773627,340.0,469,0.09999999999999998,True,False
1803,2773964,235.0,337,0.09999999999999998,True,False
1804,2774427,370.0,463,0.09999999999999998,True,False
1805,2774896,385.0,469,0.09999999999999998,True,False
1806,2775372,400.0,476,0.09999999999999998,True,False
1807,2775766,280.0,394,0.09999999999999998,True,False
1808,2775916,85.0,150,0.09999999999999998,True,False
1809,2776219,115.0,303,0.09999999999999998,True,False
1810,2776650,200.0,431,0.09999999999999998,True,False
1811,2777193,460.0,543,0.09999999999999998,True,False
1812,2777657,340.0,464,0.09999999999999998,True,False
1813,2778172,660.0,515,0.09999999999999998,True,False
1814,2778513,235.0,341,0.09999999999999998,True,False
1815,2778842,170.0,329,0.09999999999999998,True,False
1816,2779332,340.0,490,0.09999999999999998,True,False
1817,2779989,360.0,657,0.09999999999999998,True,False
1818,2780555,350.0,566,0.09999999999999998,True,False
1819,2781185,390.0,630,0.09999999999999998,True,False
1820,2781761,375.0,576,0.09999999999999998,True,False
1821,2782108,210.0,347,0.09999999999999998,True,False
1822,2782506,320.0,398,0.09999999999999998,True,False
1823,2782926,270.0,420,0.09999999999999998,True,False
1824,2783339,280.0,413,0.09999999999999998,True,False
1825,2783655,250.0,316,0.09999999999999998,True,False
1826,2783799,80.0,144,0.09999999999999998,True,False
1827,2784197,240.0,398,0.09999999999999998,True,False
1828,2784436,135.0,239,0.09999999999999998,True,False
1829,2784642,150.0,206,0.09999999999999998,True,False
1830,2785134,265.0,492,0.09999999999999998,True,False
1831,2785576,510.0,442,0.09999999999999998,True,False
1832,2785785,150.0,209,0.09999999999999998,True,False
1833,2785958,80.0,173,0.09999999999999998,True,False
1834,2786480,695.0,522,0.09999999999999998,True,False
1835,2786689,180.0,209,0.09999999999999998,True,False
1836,2787105,360.0,416,0.09999999999999998,True,False
1837,2787278,125.0,173,0.09999999999999998,True,False
1838,2787496,150.0,218,0.09999999999999998,True,False
1839,2788024,395.0,528,0.09999999999999998,True,False
1840,2788320,235.0,296,0.09999999999999998,True,False
1841,2788884,595.0,564,0.09999999999999998,True,False
1842,2789373,400.0,489,0.09999999999999998,True,False
1843,2789770,355.0,397,0.09999999999999998,True,False
1844,2790514,510.0,744,0.09999999999999998,True,False
1845,2790903,345.0,389,0.09999999999999998,True,False
1846,2791269,280.0,366,0.09999999999999998,True,False
1847,2791544,260.0,275,0.09999999999999998,True,False
1848,2792151,415.0,607,0.09999999999999998,True,False
1849,2792273,45.0,122,0.09999999999999998,True,False
1850,2792616,275.0,343,0.09999999999999998,True,False
1851,2792941,305.0,325,0.09999999999999998,True,False
1852,2793483,445.0,542,0.09999999999999998,True,False
1853,2793984,245.0,501,0.09999999999999998,True,False
1854,2794494,380.0,510,0.09999999999999998,True,False
1855,2794655,80.0,161,0.09999999999999998,True,False
1856,2795088,245.0,433,0.09999999999999998,True,False
1857,2795387,245.0,299,0.09999999999999998,True,False
1858,2795827,320.0,440,0.09999999999999998,True,False
1859,2796669,470.0,842,0.09999999999999998,True,False
1860,2797180,365.0,511,0.09999999999999998,True,False
1861,2797875,375.0,695,0.09999999999999998,True,False
1862,2798317,335.0,442,0.09999999999999998,True,False
1863,2798781,285.0,464,0.09999999999999998,True,False
1864,2799081,225.0,300,0.09999999999999998,True,False
1865,2799911,665.0,830,0.09999999999999998,True,False
1866,2800364,360.0,453,0.09999999999999998,True,False
1867,2800875,325.0,511,0.09999999999999998,True,False
1868,2801091,135.0,216,0.09999999999999998,True,False
1869,2801651,415.0,560,0.09999999999999998,True,False
1870,2802250,590.0,599,0.09999999999999998,True,False
1871,2802726,440.0,476,0.09999999999999998,True,False
1872,2803133,310.0,407,0.09999999999999998,True,False
1873,2803402,185.0,269,0.09999999999999998,True,False
1874,2803720,290.0,318,0.09999999999999998,True,False
1875,2804003,170.0,283,0.09999999999999998,True,False
1876,2804184,125.0,181,0.09999999999999998,True,False
1877,2804505,225.0,321,0.09999999999999998,True,False
1878,2804895,335.0,390,0.09999999999999998,True,False
1879,2805203,220.0,308,0.09999999999999998,True,False
1880,2805698,385.0,495,0.09999999999999998,True,False
1881,2806203,435.0,505,0.09999999999999998,True,False
1882,2806618,235.0,415,0.09999999999999998,True,False
1883,2807243,360.0,625,0.09999999999999998,True,False
1884,2807597,450.0,354,0.09999999999999998,True,False
1885,2808071,270.0,474,0.09999999999999998,True,False
1886,2808557,280.0,486,0.09999999999999998,True,False
1887,2808882,155.0,325,0.09999999999999998,True,False
1888,2809371,315.0,489,0.09999999999999998,True,False
1889,2809866,410.0,495,0.09999999999999998,True,False
1890,2810214,235.0,348,0.09999999999999998,True,False
1891,2810695,250.0,481,0.09999999999999998,True,False
1892,2811323,405.0,628,0.09999999999999998,True,False
1893,2812069,490.0,746,0.09999999999999998,True,False
1894,2812606,285.0,537,0.09999999999999998,True,False
1895,2813134,450.0,528,0.09999999999999998,True,False
1896,2813700,245.0,566,0.09999999999999998,True,False
1897,2814226,310.0,526,0.09999999999999998,True,False
1898,2814794,410.0,568,0.09999999999999998,True,False
1899,2815249,610.0,455,0.09999999999999998,True,False
1900,2815785,540.0,536,0.09999999999999998,True,False
1901,2816388,465.0,603,0.09999999999999998,True,False
1902,2816572,150.0,184,0.09999999999999998,True,False
1903,2816945,255.0,373,0.09999999999999998,True,False
1904,2817250,230.0,305,0.09999999999999998,True,False
1905,2817809,355.0,559,0.09999999999999998,True,False
1906,2818138,235.0,329,0.09999999999999998,True,False
1907,2818661,415.0,523,0.09999999999999998,True,False
1908,2818855,165.0,194,0.09999999999999998,True,False
1909,2819456,410.0,601,0.09999999999999998,True,False
1910,2819751,255.0,295,0.09999999999999998,True,False
1911,2820141,240.0,390,0.09999999999999998,True,False
1912,2820545,230.0,404,0.09999999999999998,True,False
1913,2820978,350.0,433,0.09999999999999998,True,False
1914,2821258,195.0,280,0.09999999999999998,True,False
1915,2821532,255.0,274,0.09999999999999998,True,False
1916,2821826,185.0,294,0.09999999999999998,True,False
1917,2822020,135.0,194,0.09999999999999998,True,False
1918,2822476,210.0,456,0.09999999999999998,True,False
1919,2822687,105.0,211,0.09999999999999998,True,False
1920,2823097,295.0,410,0.09999999999999998,True,False
1921,2823391,195.0,294,0.09999999999999998,True,False
1922,2823824,355.0,433,0.09999999999999998,True,False
1923,2824246,255.0,422,0.09999999999999998,True,False
1924,2824775,375.0,529,0.09999999999999998,True,False
1925,2825122,265.0,347,0.09999999999999998,True,False
1926,2825675,375.0,553,0.09999999999999998,True,False
1927,2826158,330.0,483,0.09999999999999998,True,False
1928,2826506,255.0,348,0.09999999999999998,True,False
1929,2826868,230.0,362,0.09999999999999998,True,False
1930,2827176,230.0,308,0.09999999999999998,True,False
1931,2827592,275.0,416,0.09999999999999998,True,False
1932,2827988,240.0,396,0.09999999999999998,True,False
1933,2828515,440.0,527,0.09999999999999998,True,False
1934,2829331,580.0,816,0.09999999999999998,True,False
1935,2829766,400.0,435,0.09999999999999998,True,False
1936,2830261,380.0,495,0.09999999999999998,True,False
1937,2830568,135.0,307,0.09999999999999998,True,False
1938,2830871,245.0,303,0.09999999999999998,True,False
1939,2831491,365.0,620,0.09999999999999998,True,False
1940,2832373,775.0,882,0.09999999999999998,True,False
1941,2832806,360.0,433,0.09999999999999998,True,False
1942,2833061,195.0,255,0.09999999999999998,True,False
1943,2833538,250.0,477,0.09999999999999998,True,False
1944,2834057,360.0,519,0.09999999999999998,True,False
1945,2834460,430.0,403,0.09999999999999998,True,False
1946,2834862,350.0,402,0.09999999999999998,True,False
1947,2835165,225.0,303,0.09999999999999998,True,False
1948,2835469,260.0,304,0.09999999999999998,True,False
1949,2835744,170.0,275,0.09999999999999998,True,False
1950,2836163,320.0,419,0.09999999999999998,True,False
1951,2836483,300.0,320,0.09999999999999998,True,False
1952,2836913,340.0,430,0.09999999999999998,True,False
1953,2837383,475.0,470,0.09999999999999998,True,False
1954,2838215,570.0,832,0.09999999999999998,True,False
1955,2838616,340.0,401,0.09999999999999998,True,False
1956,2838823,100.0,207,0.09999999999999998,True,False
1957,2839338,365.0,515,0.09999999999999998,True,False
1958,2839740,320.0,402,0.09999999999999998,True,False
1959,2840325,360.0,585,0.09999999999999998,True,False
1960,2840801,530.0,476,0.09999999999999998,True,False
1961,2841070,205.0,269,0.09999999999999998,True,False
1962,2841350,215.0,280,0.09999999999999998,True,False
1963,2841785,345.0,435,0.09999999999999998,True,False
1964,2841981,110.0,196,0.09999999999999998,True,False
1965,2842588,400.0,607,0.09999999999999998,True,False
1966,2843178,435.0,590,0.09999999999999998,True,False
1967,2843440,180.0,262,0.09999999999999998,True,False
1968,2843911,365.0,471,0.09999999999999998,True,False
1969,2844448,430.0,537,0.09999999999999998,True,False
1970,2845188,540.0,740,0.09999999999999998,True,False
1971,2845366,125.0,178,0.09999999999999998,True,False
1972,2845737,170.0,371,0.09999999999999998,True,False
1973,2846061,235.0,324,0.09999999999999998,True,False
1974,2846394,295.0,333,0.09999999999999998,True,False
1975,2846574,125.0,180,0.09999999999999998,True,False
1976,2846914,245.0,340,0.09999999999999998,True,False
1977,2847204,185.0,290,0.09999999999999998,True,False
1978,2847468,220.0,264,0.09999999999999998,True,False
1979,2847856,305.0,388,0.09999999999999998,True,False
1980,2848150,230.0,294,0.09999999999999998,True,False
1981,2848492,235.0,342,0.09999999999999998,True,False
1982,2848852,240.0,360,0.09999999999999998,True,False
1983,2849395,635.0,543,0.09999999999999998,True,False
1984,2849824,445.0,429,0.09999999999999998,True,False
1985,2850411,430.0,587,0.09999999999999998,True,False
1986,2850875,320.0,464,0.09999999999999998,True,False
1987,2851426,455.0,551,0.09999999999999998,True,False
1988,2851765,310.0,339,0.09999999999999998,True,False
1989,2852299,415.0,534,0.09999999999999998,True,False
1990,2852590,265.0,291,0.09999999999999998,True,False
1991,2853340,600.0,750,0.09999999999999998,True,False
1992,2853621,200.0,281,0.09999999999999998,True,False
1993,2853772,90.0,151,0.09999999999999998,True,False
1994,2854619,545.0,847,0.09999999999999998,True,False
1995,2855134,380.0,515,0.09999999999999998,True,False
1996,2855913,515.0,779,0.09999999999999998,True,False
1997,2856362,365.0,449,0.09999999999999998,True,False
1998,2856808,275.0,446,0.09999999999999998,True,False
1999,2856947,35.0,139,0.09999999999999998,True,False
2000,2857564,475.0,617,0.09999999999999998,True,False
2001,2858053,435.0,489,0.09999999999999998,True,False
2002,2858386,245.0,333,0.09999999999999998,True,False
2003,2858703,210.0,317,0.09999999999999998,True,False
2004,2859093,350.0,390,0.09999999999999998,True,False
2005,2859787,575.0,694,0.09999999999999998,True,False
2006,2860070,230.0,283,0.09999999999999998,True,False
2007,2860704,555.0,634,0.09999999999999998,True,False
2008,2861042,230.0,338,0.09999999999999998,True,False
2009,2861591,410.0,549,0.09999999999999998,True,False
2010,2862132,235.0,541,0.09999999999999998,True,False
2011,2862526,285.0,394,0.09999999999999998,True,False
2012,2863197,555.0,671,0.09999999999999998,True,False
2013,2863880,490.0,683,0.09999999999999998,True,False
2014,2864523,385.0,643,0.09999999999999998,True,False
2015,2864856,445.0,333,0.09999999999999998,True,False
2016,2865274,290.0,418,0.09999999999999998,True,False
2017,2865634,250.0,360,0.09999999999999998,True,False
2018,2866311,455.0,677,0.09999999999999998,True,False
2019,2866843,415.0,532,0.09999999999999998,True,False
2020,2867180,250.0,337,0.09999999999999998,True,False
2021,2867528,275.0,348,0.09999999999999998,True,False
2022,2868219,465.0,691,0.09999999999999998,True,False
2023,2868555,235.0,336,0.09999999999999998,True,False
2024,2868721,110.0,166,0.09999999999999998,True,False
2025,2868917,100.0,196,0.09999999999999998,True,False
2026,2869496,410.0,579,0.09999999999999998,True,False
2027,2869918,285.0,422,0.09999999999999998,True,False
2028,2870550,480.0,632,0.09999999999999998,True,False
2029,2870749,100.0,199,0.09999999999999998,True,False
2030,2870955,120.0,206,0.09999999999999998,True,False
2031,2871598,450.0,643,0.09999999999999998,True,False
2032,2872013,195.0,415,0.09999999999999998,True,False
2033,2872396,520.0,383,0.09999999999999998,True,False
2034,2873113,570.0,717,0.09999999999999998,True,False
2035,2873439,245.0,326,0.09999999999999998,True,False
2036,2873794,290.0,355,0.09999999999999998,True,False
2037,2874229,300.0,435,0.09999999999999998,True,False
2038,2874603,255.0,374,0.09999999999999998,True,False
2039,2874900,230.0,297,0.09999999999999998,True,False
2040,2875079,150.0,179,0.09999999999999998,True,False
2041,2875495,380.0,416,0.09999999999999998,True,False
2042,2875971,210.0,476,0.09999999999999998,True,False
2043,2876618,410.0,647,0.09999999999999998,True,False
2044,2876991,250.0,373,0.09999999999999998,True,False
2045,2877414,285.0,423,0.09999999999999998,True,False
2046,2878224,470.0,810,0.09999999999999998,True,False
2047,2878948,615.0,724,0.09999999999999998,True,False
2048,2879697,440.0,749,0.09999999999999998,True,False
2049,2880127,620.0,430,0.09999999999999998,True,False
2050,2880445,270.0,318,0.09999999999999998,True,False
2051,2880745,210.0,300,0.09999999999999998,True,False
2052,2881419,775.0,674,0.09999999999999998,True,False
2053,2881884,395.0,465,0.09999999999999998,True,False
2054,2882314,310.0,430,0.09999999999999998,True,False
2055,2882642,265.0,328,0.09999999999999998,True,False
2056,2883327,490.0,685,0.09999999999999998,True,False
2057,2883728,350.0,401,0.09999999999999998,True,False
2058,2884430,330.0,702,0.09999999999999998,True,False
2059,2884763,310.0,333,0.09999999999999998,True,False
2060,2885327,500.0,564,0.09999999999999998,True,False
2061,2885723,435.0,396,0.09999999999999998,True,False
2062,2886258,460.0,535,0.09999999999999998,True,False
2063,2886611,315.0,353,0.09999999999999998,True,False
2064,2886996,240.0,385,0.09999999999999998,True,False
2065,2887340,240.0,344,0.09999999999999998,True,False
2066,2887898,355.0,558,0.09999999999999998,True,False
2067,2888217,255.0,319,0.09999999999999998,True,False
2068,2888684,315.0,467,0.09999999999999998,True,False
2069,2889255,670.0,571,0.09999999999999998,True,False
2070,2890016,515.0,761,0.09999999999999998,True,False
2071,2890428,320.0,412,0.09999999999999998,True,False
2072,2890786,245.0,358,0.09999999999999998,True,False
2073,2891169,260.0,383,0.09999999999999998,True,False
2074,2891367,65.0,198,0.09999999999999998,True,False
2075,2891582,125.0,215,0.09999999999999998,True,False
2076,2891935,225.0,353,0.09999999999999998,True,False
2077,2892362,385.0,427,0.09999999999999998,True,False
2078,2893138,515.0,776,0.09999999999999998,True,False
2079,2893545,390.0,407,0.09999999999999998,True,False
2080,2894319,685.0,774,0.09999999999999998,True,False
2081,2894512,115.0,193,0.09999999999999998,True,False
2082,2894871,440.0,359,0.09999999999999998,True,False
2083,2895266,370.0,395,0.09999999999999998,True,False
2084,2895690,235.0,424,0.09999999999999998,True,False
2085,2896497,440.0,807,0.09999999999999998,True,False
2086,2896836,290.0,339,0.09999999999999998,True,False
2087,2897456,420.0,620,0.09999999999999998,True,False
2088,2897812,320.0,356,0.09999999999999998,True,False
2089,2898167,420.0,355,0.09999999999999998,True,False
2090,2898453,235.0,286,0.09999999999999998,True,False
2091,2899019,390.0,566,0.09999999999999998,True,False
2092,2899427,280.0,408,0.09999999999999998,True,False
2093,2900082,470.0,655,0.09999999999999998,True,False
2094,2900680,425.0,598,0.09999999999999998,True,False
2095,2900974,180.0,294,0.09999999999999998,True,False
2096,2901292,280.0,318,0.09999999999999998,True,False
2097,2901766,515.0,474,0.09999999999999998,True,False
2098,2902113,295.0,347,0.09999999999999998,True,False
2099,2902464,250.0,351,0.09999999999999998,True,False
2100,2902889,325.0,425,0.09999999999999998,True,False
2101,2903698,470.0,809,0.09999999999999998,True,False
2102,2904001,270.0,303,0.09999999999999998,True,False
2103,2904716,740.0,715,0.09999999999999998,True,False
2104,2905058,230.0,342,0.09999999999999998,True,False
2105,2905580,575.0,522,0.09999999999999998,True,False
2106,2905912,135.0,332,0.09999999999999998,True,False
2107,2906588,455.0,676,0.09999999999999998,True,False
2108,2906872,200.0,284,0.09999999999999998,True,False
2109,2907080,150.0,208,0.09999999999999998,True,False
2110,2907655,430.0,575,0.09999999999999998,True,False
2111,2908039,290.0,384,0.09999999999999998,True,False
2112,2908429,330.0,390,0.09999999999999998,True,False
2113,2908787,310.0,358,0.09999999999999998,True,False
2114,2909227,320.0,440,0.09999999999999998,True,False
2115,2909592,400.0,365,0.09999999999999998,True,False
2116,2909756,90.0,164,0.09999999999999998,True,False
2117,2909864,30.0,108,0.09999999999999998,True,False
2118,2910332,335.0,468,0.09999999999999998,True,False
2119,2910536,180.0,204,0.09999999999999998,True,False
2120,2910914,445.0,378,0.09999999999999998,True,False
2121,2911254,280.0,340,0.09999999999999998,True,False
2122,2911755,355.0,501,0.09999999999999998,True,False
2123,2912154,320.0,399,0.09999999999999998,True,False
2124,2912741,375.0,587,0.09999999999999998,True,False
2125,2913423,495.0,682,0.09999999999999998,True,False
2126,2913768,210.0,345,0.09999999999999998,True,False
2127,2914254,355.0,486,0.09999999999999998,True,False
2128,2914444,155.0,190,0.09999999999999998,True,False
2129,2914870,335.0,426,0.09999999999999998,True,False
2130,2915322,295.0,452,0.09999999999999998,True,False
2131,2915661,300.0,339,0.09999999999999998,True,False
2132,2916184,350.0,523,0.09999999999999998,True,False
2133,2916780,425.0,596,0.09999999999999998,True,False
2134,2917053,205.0,273,0.09999999999999998,True,False
2135,2917570,395.0,517,0.09999999999999998,True,False
2136,2918099,540.0,529,0.09999999999999998,True,False
2137,2918666,520.0,567,0.09999999999999998,True,False
2138,2919003,280.0,337,0.09999999999999998,True,False
2139,2919499,360.0,496,0.09999999999999998,True,False
2140,2920039,550.0,540,0.09999999999999998,True,False
2141,2920420,315.0,381,0.09999999999999998,True,False
2142,2920801,270.0,381,0.09999999999999998,True,False
2143,2921181,270.0,380,0.09999999999999998,True,False
2144,2921824,450.0,643,0.09999999999999998,True,False
2145,2922528,615.0,704,0.09999999999999998,True,False
2146,2923011,370.0,483,0.09999999999999998,True,False
2147,2923204,160.0,193,0.09999999999999998,True,False
2148,2923529,290.0,325,0.09999999999999998,True,False
2149,2923813,260.0,284,0.09999999999999998,True,False
2150,2924144,265.0,331,0.09999999999999998,True,False
2151,2924704,420.0,560,0.09999999999999998,True,False
2152,2925333,470.0,629,0.09999999999999998,True,False
2153,2925596,210.0,263,0.09999999999999998,True,False
2154,2926102,430.0,506,0.09999999999999998,True,False
2155,2926260,80.0,158,0.09999999999999998,True,False
2156,2926624,175.0,364,0.09999999999999998,True,False
2157,2927144,250.0,520,0.09999999999999998,True,False
2158,2927463,230.0,319,0.09999999999999998,True,False
2159,2927638,105.0,175,0.09999999999999998,True,False
2160,2928016,240.0,378,0.09999999999999998,True,False
2161,2928354,275.0,338,0.09999999999999998,True,False
2162,2928908,405.0,554,0.09999999999999998,True,False
2163,2929269,295.0,361,0.09999999999999998,True,False
2164,2929762,410.0,493,0.09999999999999998,True,False
2165,2930264,390.0,502,0.09999999999999998,True,False
2166,2930590,250.0,326,0.09999999999999998,True,False
2167,2931026,360.0,436,0.09999999999999998,True,False
2168,2931686,575.0,660,0.09999999999999998,True,False
2169,2932122,330.0,436,0.09999999999999998,True,False
2170,2932610,455.0,488,0.09999999999999998,True,False
2171,2932805,90.0,195,0.09999999999999998,True,False
2172,2933137,245.0,332,0.09999999999999998,True,False
2173,2933549,235.0,412,0.09999999999999998,True,False
2174,2933856,220.0,307,0.09999999999999998,True,False
2175,2934177,220.0,321,0.09999999999999998,True,False
2176,2934520,420.0,343,0.09999999999999998,True,False
2177,2934857,280.0,337,0.09999999999999998,True,False
2178,2935742,800.0,885,0.09999999999999998,True,False
2179,2936371,470.0,629,0.09999999999999998,True,False
2180,2936826,420.0,455,0.09999999999999998,True,False
2181,2937310,310.0,484,0.09999999999999998,True,False
